avant	avant	NOUN	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
lieu	lieu	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
quittons	quitter	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
planète	planète	NOUN	O	O	O
crève	crever	VERB	O	O	O
et	et	CCONJ	O	O	O
vomit	vomir	VERB	O	O	O
ses	son	DET	O	O	O
entrailles	entrailles	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
trop	trop	ADV	O	O	O
comment	comment	ADV	O	O	O
nous	nous	PRON	O	O	O
arrivons	arriver	VERB	O	O	O
enfin	enfin	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
creute	creute	NOUN	O	O	O
où	où	PRON	O	O	O
l'	le	DET	O	O	O
Homme	homme	NOUN	O	O	O
préhistorique	préhistorique	ADJ	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
pénétrons	pénétrer	VERB	O	O	O
en	en	ADP	O	O	O
trombe	trombe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
reprends	reprendre	VERB	O	O	O
haleine	haleine	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
devant	devant	ADP	O	O	O
le	le	DET	O	O	O
Visiteur	visiteur	NOUN	O	O	O
affalé	affaler	VERB	O	O	O
,	,	PUNCT	O	O	O
livide	livide	ADJ	O	O	O
,	,	PUNCT	O	O	O
tremblant	trembler	VERB	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
ses	son	DET	O	O	O
membres	membre	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
pars	partir	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
éclat	éclat	NOUN	O	O	O
de	de	ADP	O	O	O
rire	rire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
écroule	écrouler	VERB	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
voix	voix	NOUN	O	O	O
,	,	PUNCT	O	O	O
m'	me	PRON	O	O	O
enveloppe	envelopper	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
regard	regard	NOUN	O	O	O
d'	de	ADP	O	O	O
hypnotisé	hypnotiser	VERB	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
revint	revenir	VERB	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
prit	prendre	VERB	O	O	O
la	le	DET	O	O	O
pose	pose	NOUN	O	O	O
du	de	ADP	O	O	O
Penseur	penseur	NOUN	O	O	O
de	de	ADP	O	O	O
Rodin	rodin	PROPN	O	O	O
et	et	CCONJ	O	O	O
médita	méditer	VERB	O	O	O
longuement	longuement	ADV	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
dormir	dormir	VERB	O	O	O
plus	plus	ADV	O	O	O
lon	lon	ADJ	O	O	O
-	-	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
croyais	croire	VERB	O	O	O
,	,	PUNCT	O	O	O
conclut	conclure	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
enfin	enfin	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Peuh	peuh	PROPN	O	O	O
!	!	PUNCT	O	O	O

répondis	répondre	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
près	près	ADV	O	O	O
vingt	vingt	DET	O	O	O
mille	mille	DET	O	O	O
ans	an	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vingt	vingt	DET	O	O	O
mille	mille	DET	O	O	O
ans	an	NOUN	O	O	O
!	!	PUNCT	O	O	O
!	!	PUNCT	O	O	O
!	!	PUNCT	O	O	O
»	»	PUNCT	O	O	O

LES	le	DET	O	O	O
ÊTRES	être	NOUN	O	O	O
ET	et	CCONJ	O	O	O
LES	le	DET	O	O	O
CHOSES	chose	NOUN	O	O	O
SE	se	PRON	O	O	O
BATTENT	battre	VERB	O	O	O
POUR	pour	ADP	O	O	O
NOUS	nous	PRON	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Pardonnez	pardonner	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
en	en	ADP	O	O	O
tombant	tomber	VERB	O	O	O
à	à	ADP	O	O	O
mes	mon	DET	O	O	O
pieds	pied	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
un	un	DET	O	O	O
esprit	esprit	NOUN	O	O	O
...	...	PUNCT	O	O	O
un	un	DET	O	O	O
démon	démon	NOUN	O	O	O
...	...	PUNCT	O	O	O
un	un	DET	O	O	O
dieu	dieu	NOUN	O	O	O
....	....	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Hélas	hélas	INTJ	O	O	O
!	!	PUNCT	O	O	O
en	en	PRON	O	O	O
ai	avoir	AUX	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
l'	le	DET	O	O	O
apparence	apparence	NOUN	O	O	O
?	?	PUNCT	O	O	O

Voyez	voir	VERB	O	O	O
mon	mon	DET	O	O	O
corps	corps	NOUN	O	O	O
menu	menu	ADJ	O	O	O
,	,	PUNCT	O	O	O
mes	mon	DET	O	O	O
membres	membre	NOUN	O	O	O
grêles	grêle	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
suis	être	AUX	O	O	O
que	que	ADV	O	O	O
faiblesse	faiblesse	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
chiquenaude	chiquenaude	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
m'	me	PRON	O	O	O
écraseriez	écraser	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
insecte	insecte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
premier	premier	ADJ	O	O	O
abord	abord	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
m'	me	PRON	O	O	O
avez	avoir	AUX	O	O	O
méprisé	mépriser	VERB	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
sans	sans	ADP	O	O	O
prétexte	prétexte	NOUN	O	O	O
:	:	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
suis	être	AUX	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
guerrier	guerrier	NOUN	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
mesure	mesure	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
des	de	ADP	O	O	O
forces	force	NOUN	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
déchaîna	déchaîner	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
abrite	abriter	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
terrier	terrier	NOUN	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
gibier	gibier	NOUN	O	O	O
traqué	traquer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
tonnerres	tonnerre	NOUN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
entendez	entendre	VERB	O	O	O
soufflera	souffler	VERB	O	O	O
ma	mon	DET	O	O	O
vie	vie	NOUN	O	O	O
comme	comme	SCONJ	O	O	O
on	on	PRON	O	O	O
souffle	souffler	VERB	O	O	O
un	un	DET	O	O	O
lumignon	lumignon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Moins	moins	ADV	O	O	O
robuste	robuste	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
génération	génération	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vis	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
trois	trois	NUM	O	O	O
ans	an	NOUN	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
aussi	aussi	ADV	O	O	O
misérablement	misérablement	ADV	O	O	O
qu'	que	SCONJ	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
façon	façon	NOUN	O	O	O
tout	tout	ADV	O	O	O
aussi	aussi	ADV	O	O	O
primitive	primitif	ADJ	O	O	O
,	,	PUNCT	O	O	O
couchant	coucher	VERB	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
grabât	grabât	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
des	un	DET	O	O	O
vêtements	vêtement	NOUN	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
défendent	défendre	VERB	O	O	O
mal	mal	ADV	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
froid	froid	NOUN	O	O	O
;	;	PUNCT	O	O	O

je	je	PRON	O	O	O
mange	manger	VERB	O	O	O
des	un	DET	O	O	O
viandes	viande	NOUN	O	O	O
grossières	grossier	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
veux	vouloir	VERB	O	O	O
du	de	DET	O	O	O
feu	feu	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
m'	me	PRON	O	O	O
arrive	arriver	VERB	O	O	O
encore	encore	ADV	O	O	O
assez	assez	ADV	O	O	O
souvent	souvent	ADV	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
tirer	tirer	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
caillou	caillou	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
été	être	AUX	O	O	O
trompé	tromper	VERB	O	O	O
d'	de	ADP	O	O	O
abord	abord	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	ADP	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
vêtus	vêtir	VERB	O	O	O
de	de	ADP	O	O	O
boue	boue	NOUN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
frôlés	frôler	VERB	O	O	O
,	,	PUNCT	O	O	O
sont	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
des	un	DET	O	O	O
dieux	dieu	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
?	?	PUNCT	O	O	O

Non	non	ADV	O	O	O
.	.	PUNCT	O	O	O

Malgré	malgré	ADP	O	O	O
les	le	DET	O	O	O
milliers	millier	NOUN	O	O	O
d'	de	ADP	O	O	O
ans	an	NOUN	O	O	O
qui	qui	PRON	O	O	O
séparent	séparer	VERB	O	O	O
nos	notre	DET	O	O	O
deux	deux	NUM	O	O	O
existences	existence	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
est	être	AUX	O	O	O
toujours	toujours	ADV	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
même	même	ADV	O	O	O
physiquement	physiquement	ADV	O	O	O
plus	plus	ADV	O	O	O
petit	petit	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
divinité	divinité	NOUN	O	O	O
règne	régner	VERB	O	O	O
toujours	toujours	ADV	O	O	O
au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
d'	de	ADP	O	O	O
inabordables	inabordable	ADJ	O	O	O
cieux	ciel	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
pourtant	pourtant	ADV	O	O	O
,	,	PUNCT	O	O	O
continuai	continuer	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
en	en	ADP	O	O	O
m'	me	PRON	O	O	O
exaltant	exalter	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
.	.	PUNCT	O	O	O

Dès	dès	ADP	O	O	O
l'	le	DET	O	O	O
origine	origine	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
votre	votre	DET	O	O	O
crâne	crâne	NOUN	O	O	O
alourdi	alourdir	VERB	O	O	O
de	de	ADP	O	O	O
chair	chair	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
os	os	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
une	un	DET	O	O	O
flamme	flamme	NOUN	O	O	O
,	,	PUNCT	O	O	O
faible	faible	ADJ	O	O	O
et	et	CCONJ	O	O	O
minuscule	minuscule	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
impériale	impérial	ADJ	O	O	O
et	et	CCONJ	O	O	O
divine	divin	ADJ	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
elle	lui	PRON	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
grandi	grandir	VERB	O	O	O
au	au	ADP	O	O	O
souffle	souffle	NOUN	O	O	O
des	de	ADP	O	O	O
générations	génération	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
tienne	tenir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
place	place	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
où	où	PRON	O	O	O
naissent	naître	VERB	O	O	O
ou	ou	CCONJ	O	O	O
s'	se	PRON	O	O	O
anéantissent	anéantir	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
volonté	volonté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
de	de	ADP	O	O	O
changé	changer	VERB	O	O	O
,	,	PUNCT	O	O	O
voici	voici	VERB	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
Nature	nature	NOUN	O	O	O
vous	vous	PRON	O	O	O
écrasait	écraser	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Géants	géant	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
l'	le	DET	O	O	O
humble	humble	ADJ	O	O	O
servante	servante	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
flamme	flamme	NOUN	O	O	O
et	et	CCONJ	O	O	O
notre	notre	DET	O	O	O
esclave	esclave	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Pygmées	pygmé	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O
oui	oui	PRON	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	ADV	O	O	O
vaste	vaste	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
faudrait	falloir	VERB	O	O	O
des	un	DET	O	O	O
milliers	millier	NOUN	O	O	O
d'	de	ADP	O	O	O
existences	existence	NOUN	O	O	O
pour	pour	ADP	O	O	O
en	en	PRON	O	O	O
connaître	connaître	VERB	O	O	O
les	le	DET	O	O	O
innombrables	innombrable	ADJ	O	O	O
aspects	aspect	NOUN	O	O	O
et	et	CCONJ	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
creuserait	creuser	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
des	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
sans	sans	ADP	O	O	O
en	en	PRON	O	O	O
trouver	trouver	VERB	O	O	O
le	le	DET	O	O	O
fond	fond	NOUN	O	O	O
;	;	PUNCT	O	O	O

les	le	DET	O	O	O
gouffres	gouffre	NOUN	O	O	O
insondables	insondable	ADJ	O	O	O
des	de	ADP	O	O	O
mers	mer	NOUN	O	O	O
;	;	PUNCT	O	O	O

les	le	DET	O	O	O
plaines	plaine	NOUN	O	O	O
bleues	bleu	ADJ	O	O	O
infinies	infini	ADJ	O	O	O
du	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
;	;	PUNCT	O	O	O

ses	son	DET	O	O	O
millions	million	NOUN	O	O	O
de	de	ADP	O	O	O
plantes	plante	NOUN	O	O	O
gorgées	gorger	VERB	O	O	O
de	de	ADP	O	O	O
sucs	suc	NOUN	O	O	O
qui	qui	PRON	O	O	O
font	faire	VERB	O	O	O
des	un	DET	O	O	O
aliments	aliment	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
remèdes	remède	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
des	un	DET	O	O	O
venins	venin	NOUN	O	O	O
;	;	PUNCT	O	O	O

tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
êtres	être	NOUN	O	O	O
animés	animé	ADJ	O	O	O
qui	qui	PRON	O	O	O
déçoivent	décevoir	VERB	O	O	O
la	le	DET	O	O	O
vue	vue	NOUN	O	O	O
par	par	ADP	O	O	O
gtemps	gtemp	NOUN	O	O	O
que	que	SCONJ	O	O	O
leur	son	DET	O	O	O
petitesse	petitesse	NOUN	O	O	O
on	on	PRON	O	O	O
l'	le	PRON	O	O	O
effrai	effrer	VERB	O	O	O
-	-	VERB	O	O	O
truosité	truosité	NOUN	O	O	O
....	....	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
notre	notre	DET	O	O	O
conquête	conquête	NOUN	O	O	O
;	;	PUNCT	O	O	O

tout	tout	ADJ	O	O	O
cela	celer	PRON	O	O	O
travaille	travailler	VERB	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
présentement	présentement	ADV	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
bat	battre	VERB	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
.	.	PUNCT	O	O	O

TOUT	tout	ADJ	O	O	O
L'	le	DET	O	O	O
UNIVERS	univers	PROPN	O	O	O
A	à	ADP	O	O	O
NOS	notre	DET	O	O	O
ORDRES	ordre	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Lorsque	lorsque	SCONJ	O	O	O
vous	vous	PRON	O	O	O
guer	guer	VERB	O	O	O
-	-	VERB	O	O	O
riez	rire	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
possession	possession	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
caverne	caverne	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
lambeau	lambeau	NOUN	O	O	O
de	de	ADP	O	O	O
nourriture	nourriture	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
une	un	DET	O	O	O
femme	femme	NOUN	O	O	O
enlevée	enlever	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
frappiez	frapper	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
poing	poing	NOUN	O	O	O
solide	solide	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
silex	silex	NOUN	O	O	O
emmanché	emmancher	VERB	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
caillou	caillou	NOUN	O	O	O
lancé	lancer	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
votre	votre	DET	O	O	O
force	force	NOUN	O	O	O
herculéenne	herculéen	ADJ	O	O	O
s'	se	PRON	O	O	O
arrêtait	arrêter	VERB	O	O	O
pourtant	pourtant	ADV	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
vos	votre	DET	O	O	O
bras	bras	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
Nature	nature	NOUN	O	O	O
,	,	PUNCT	O	O	O
impénétrable	impénétrable	ADJ	O	O	O
et	et	CCONJ	O	O	O
muette	muet	ADJ	O	O	O
,	,	PUNCT	O	O	O
loin	loin	ADV	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
fournir	fournir	VERB	O	O	O
une	un	DET	O	O	O
aide	aide	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
dressait	dresser	VERB	O	O	O
des	un	DET	O	O	O
embûches	embûche	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Tout	tout	PRON	O	O	O
vous	vous	PRON	O	O	O
limitait	limiter	VERB	O	O	O
.	.	PUNCT	O	O	O

Rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
limite	limite	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Le	le	DET	O	O	O
vent	vent	NOUN	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
éclair	éclair	NOUN	O	O	O
obéit	obéir	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
bête	bête	NOUN	O	O	O
est	être	AUX	O	O	O
soumise	soumettre	VERB	O	O	O
.	.	PUNCT	O	O	O

Ébranleriez	ébranler	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
toute	tout	ADJ	O	O	O
votre	votre	DET	O	O	O
force	force	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
rocher	rocher	NOUN	O	O	O
qui	qui	PRON	O	O	O
couvre	couvrir	VERB	O	O	O
cette	ce	DET	O	O	O
grotte	grotte	NOUN	O	O	O
?	?	PUNCT	O	O	O

Moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
pourrais	pouvoir	VERB	O	O	O
le	le	PRON	O	O	O
réduire	réduire	VERB	O	O	O
en	en	ADP	O	O	O
poussière	poussière	NOUN	O	O	O
sans	sans	ADP	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
ait	avoir	VERB	O	O	O
à	à	ADP	O	O	O
mes	mon	DET	O	O	O
tempes	tempe	NOUN	O	O	O
une	un	DET	O	O	O
goutte	goutte	NOUN	O	O	O
de	de	ADP	O	O	O
sueur	sueur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Fuyez	fuir	VERB	O	O	O
hors	hors	ADP	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
portée	portée	NOUN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
bras	bras	NOUN	O	O	O
courts	court	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
courez	courir	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
coucher	coucher	NOUN	O	O	O
du	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
:	:	PUNCT	O	O	O
ce	ce	DET	O	O	O
soir	soir	NOUN	O	O	O
une	un	DET	O	O	O
foudre	foudre	NOUN	O	O	O
lancée	lancer	VERB	O	O	O
par	par	ADP	O	O	O
moi	moi	PRON	O	O	O
vous	vous	PRON	O	O	O
atteindrait	atteindre	VERB	O	O	O
encore	encore	ADV	O	O	O
au	au	ADP	O	O	O
terme	terme	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
course	course	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
les	le	DET	O	O	O
maîtres	maître	NOUN	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
quand	quand	SCONJ	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
battons	battre	VERB	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
